INDEX,PM2.5-1,PM2.5-2
6693,19.733885,16.479303
6694,18.727455,15.862784
6695,16.79795,14.331116
6696,12.053904,11.177204
6697,11.940169,10.654208
6698,11.222107,10.163346
6699,10.571112,9.535813
6700,10.445025,9.260717
6701,9.787471,8.805524
6702,11.005533,9.332174
6703,12.199933,10.592287
6704,15.905031,12.990311
6705,16.063004,12.959969
6706,19.228577,14.701288
6707,18.224556,13.969428
6708,18.1302,13.949651
6709,21.209406,15.872124
6710,22.955906,15.69744
6711,21.372519,15.564977
6712,21.950165,16.362188
6713,19.677362,15.327583
6714,19.445267,15.352804
6715,17.649555,14.891063
6716,19.257374,15.998961
6717,16.690598,13.601732
6718,16.29911,13.530386
6719,16.519615,13.23136
6720,15.701676,12.6835785
6721,13.658886,11.137358
6722,12.44721,10.660448
6723,12.610314,10.79281
6724,12.286793,10.407071
6725,11.907012,9.911795
6726,12.86132,10.559193
6727,17.599691,11.76842
6728,20.43305,14.648538
6729,21.876802,17.71305
6730,30.091341,24.56286
6731,32.435406,25.893805
6732,25.829163,20.684925
6733,18.636377,15.803692
6734,17.488016,14.53514
6735,18.507532,15.505375
6736,21.236238,17.666134
6737,19.997538,17.018002
6738,21.655857,18.32482
6739,18.791807,16.290218
6740,17.779835,15.319442
6741,15.061364,13.2454195
6742,14.664509,12.631135
6743,11.769643,10.30566
6744,10.432319,8.561359
6745,6.548289,6.5818796
6746,6.0998497,6.2354274
6747,8.622859,7.4182234
6748,6.6004786,6.0759597
6749,7.712384,6.455121
6750,2.7363815,4.70365
6751,2.768513,4.6541715
6752,3.603553,4.7901883
6753,3.050318,4.819854
6754,5.956682,5.647488
6755,13.751506,8.418631
6756,5.488156,5.7399645
6757,9.89487,7.2330995
6758,7.9391856,6.886526
6759,10.826107,9.628313
6760,10.874652,10.065735
6761,11.956389,11.084042
6762,14.305754,13.002707
6763,17.817528,15.220108
6764,19.54198,16.627703
6765,17.6758,15.043741
6766,14.379843,12.7700615
6767,15.98289,13.718405
6768,18.200115,15.76309
6769,16.727194,14.827658
6770,14.680278,13.868238
6771,13.50859,12.520529
6772,13.554988,12.87747
6773,12.7368,12.393458
6774,15.456727,14.3001795
6775,18.308233,16.261885
6776,18.475346,16.200113
6777,22.066101,18.925556
6778,23.688368,19.975924
6779,22.887253,19.139889
6780,25.604874,21.259657
6781,23.77744,19.83645
6782,26.866352,21.354261
6783,25.705837,20.441566
6784,25.963322,21.632515
6785,26.637392,22.588093
6786,30.143545,25.769342
6787,28.446373,24.206633
6788,29.093899,24.510973
6789,25.426544,20.921865
6790,24.751337,20.829931
6791,21.752825,18.91757
6792,21.324594,18.872967
6793,20.08778,17.726423
6794,17.242647,14.917778
6795,11.394308,11.764364
6796,12.312171,12.452929
6797,11.246168,11.941548
6798,18.30917,17.728704
6799,23.8325,21.1661
6800,23.60484,20.506397
6801,27.43924,23.762228
6802,31.73318,27.292608
6803,33.473133,28.82629
6804,46.865265,38.945568
6805,49.68554,41.523525
6806,42.762016,36.85059
6807,38.34962,33.05273
6808,29.811949,25.841827
6809,29.555923,25.687641
6810,30.972263,26.009144
6811,28.869783,24.84551
6812,23.662333,20.350193
6813,23.166199,20.344265
6814,25.962242,22.404463
6815,22.859558,20.51632
6816,24.965351,22.10118
6817,21.203604,19.490993
6818,17.627432,16.566957
6819,17.03187,15.97503
6820,18.010342,16.567808
6821,18.471567,17.079422
6822,20.313204,18.737879
6823,22.37666,20.275953
6824,23.557896,19.361996
6825,25.4703,20.665352
6826,28.77233,24.209753
6827,32.71955,27.679508
6828,36.19643,30.766678
6829,38.74327,33.198524
6830,40.498344,34.65913
6831,39.910416,34.671978
6832,44.214497,37.82539
6833,51.126137,43.741974
6834,52.130474,44.170197
6835,51.521004,43.472534
6836,50.098534,42.99055
6837,46.994328,41.029594
6838,44.825752,39.38342
6839,41.07764,36.334625
6840,37.25952,33.444317
6841,32.004395,29.360188
6842,32.852257,29.884754
6843,26.095161,24.11075
6844,24.414783,22.577032
6845,22.098589,20.68247
6846,25.48949,23.77132
6847,30.725752,27.368902
6848,32.78762,28.246677
6849,34.539577,29.374
6850,32.362488,27.367159
6851,30.516567,25.765219
6852,30.023174,25.378984
6853,30.095243,25.721094
6854,31.905418,27.06741
6855,37.055935,31.745893
6856,38.814087,33.234055
6857,40.328766,34.179993
6858,37.33337,32.372845
6859,35.646976,31.156582
6860,31.90876,28.615973
6861,29.373207,26.413357
6862,23.375307,21.078175
6863,26.922148,23.495308
6864,25.340342,22.549786
6865,20.6073,19.173687
6866,15.980989,15.332878
6867,13.999264,13.836072
6868,11.2582245,11.460419
6869,9.924897,10.415289
6870,11.573756,11.620886
6871,13.33469,12.732156
6872,15.757228,13.259197
6873,16.475721,13.4047165
6874,15.547552,12.666461
6875,14.487459,12.026013
6876,15.623942,13.004779
6877,16.694159,13.722557
6878,16.096392,13.170475
6879,15.837999,13.043096
6880,16.293367,13.593063
6881,15.337556,12.997629
6882,16.213276,13.6749735
6883,16.452711,14.173644
6884,16.282978,14.401901
6885,16.749718,14.843171
6886,16.083105,14.445305
6887,17.443422,15.327036
6888,18.241568,16.12503
6889,16.297956,15.063095
6890,15.92251,14.842991
6891,15.389567,14.41191
6892,13.878751,13.400324
6893,14.884991,14.083061
6894,16.572603,15.436158
6895,16.603516,14.840954
6896,15.662263,13.162991
6897,18.604387,15.1413555
6898,17.10334,14.1178
6899,16.971088,13.61556
6900,16.374804,13.095938
6901,16.44646,13.276308
6902,16.985643,13.729919
6903,16.266848,13.3696165
6904,16.038641,13.266553
6905,16.632195,13.796453
6906,18.152058,14.860144
6907,20.646048,17.271713
6908,21.916216,18.592596
6909,19.064283,16.61943
6910,20.424793,17.542904
6911,20.046972,17.400112
6912,17.915272,16.24594
6913,15.203463,14.475313
6914,14.575801,14.026695
6915,13.941456,13.708147
6916,13.904476,13.670113
6917,14.102963,13.848037
6918,16.643076,15.441914
6919,19.978886,17.561619
6920,21.914173,18.970598
6921,21.694902,18.645334
6922,19.656076,16.825275
6923,17.78705,15.391552
6924,18.869028,16.066462
6925,17.80241,15.206171
6926,16.69832,14.539196
6927,16.974674,14.779957
6928,17.494577,15.197596
6929,17.447662,15.137495
6930,18.027218,15.557527
6931,17.537086,15.001569
6932,17.158669,14.720209
6933,16.313866,14.462381
6934,15.899256,14.213715
6935,15.688598,14.191432
6936,16.399254,15.048235
6937,14.631218,14.287744
6938,12.723026,12.984165
6939,10.994151,11.812819
6940,10.590741,11.421592
6941,11.133346,11.78434
6942,12.922416,12.952021
6943,17.035275,15.689571
6944,16.082571,14.650839
6945,16.774572,15.203204
6946,17.991064,15.801616
6947,18.173584,15.77495
6948,17.736067,15.183005
6949,19.222692,16.271437
6950,19.819283,16.760986
6951,20.592787,17.243177
6952,17.945332,15.233578
6953,18.847109,16.234463
6954,19.46596,16.919819
6955,22.562323,19.785744
6956,25.406889,22.741516
6957,27.920784,25.015905
6958,28.391106,25.419603
6959,27.801178,24.985703
6960,20.553947,19.238419
6961,18.92086,17.903175
6962,16.063784,15.523501
6963,15.436968,15.518272
6964,15.150782,15.308516
6965,15.5041895,15.849615
6966,14.168258,14.964878
6967,13.652507,14.373725
6968,15.398728,14.952718
6969,18.163347,16.669394
6970,19.625185,17.283047
6971,19.08731,16.84566
6972,18.896927,16.612322
6973,16.004644,14.142992
6974,15.647923,13.754766
6975,15.773179,13.7812805
6976,15.085097,13.184168
6977,12.296497,11.521152
6978,11.7794695,11.174785
6979,10.861314,10.633352
6980,10.909101,10.488988
6981,11.181534,10.957116
6982,12.24829,11.917537
6983,14.229625,13.3867235
6984,14.673493,13.775441
6985,11.9387665,11.666205
6986,10.4818,10.067607
6987,9.1972065,9.088417
6988,8.394778,8.710694
6989,8.531461,8.682579
6990,9.193222,8.86861
6991,11.195025,11.065352
6992,16.69183,14.615245
6993,16.571054,14.907196
6994,18.27173,15.856658
6995,19.441967,16.622118
6996,19.508472,16.460316
6997,20.864597,18.50065
6998,16.510311,15.0652275
6999,13.654708,12.221616
7000,16.402813,14.122424
7001,16.475271,13.99461
7002,14.108353,12.425617
7003,13.231197,11.638109
7004,11.590309,10.713844
7005,11.18087,10.318537
7006,10.567601,10.02108
7007,9.693555,9.626516
7008,8.288716,8.934513
7009,8.4566965,8.9672985
7010,8.503295,8.994974
7011,7.7049627,8.365898
7012,7.387145,7.871953
7013,7.483252,7.7796445
7014,7.294265,8.29416
7015,9.448503,9.31168
7016,11.092519,10.219812
7017,11.696244,10.157269
7018,11.829264,10.177789
7019,12.678129,10.545925
7020,12.034607,10.356696
7021,11.774041,10.035012
7022,10.787567,9.668869
7023,8.984873,8.53708
7024,9.739584,8.999874
7025,10.806543,10.00215
7026,14.548167,12.209992
7027,13.8886595,11.688941
7028,13.665201,11.7441225
7029,16.68368,14.310962
7030,15.527347,13.623998
7031,10.927916,10.861811
7032,11.768239,11.498539
7033,10.461648,10.503958
7034,10.013309,9.930624
7035,8.988962,9.043509
7036,9.428777,9.168154
7037,10.878532,10.533146
7038,10.141391,10.870261
7039,12.046552,11.866046
7040,14.924777,12.950543
7041,16.491146,14.704415
7042,15.822978,14.08616
7043,16.0547,13.967907
7044,17.548685,15.1200695
7045,17.17416,14.663762
7046,17.309387,14.818425
7047,16.677654,14.106474
7048,17.350355,14.303342
7049,16.998138,14.705685
7050,17.765501,15.284654
7051,15.16847,13.170267
7052,14.609521,12.558903
7053,16.367678,14.074516
7054,15.809555,13.433441
7055,11.910108,10.301438
7056,13.335563,11.659858
7057,17.615295,15.11813
7058,19.759695,17.152988
7059,17.390186,15.893547
7060,13.844322,13.488911
7061,13.513548,13.111279
7062,13.876923,13.2007475
7063,15.854214,14.499655
7064,18.474691,15.937342
7065,23.44826,19.94989
7066,26.265717,22.259527
7067,31.388672,26.373735
7068,34.78614,28.810703
7069,31.775148,26.624342
7070,28.785488,24.476246
7071,26.847366,22.41777
7072,26.12107,22.240719
7073,28.909775,24.666386
7074,30.586765,26.15706
7075,31.32567,26.639116
7076,30.659311,26.33453
7077,26.312422,22.698898
7078,23.332394,20.485386
7079,16.252304,15.535699
7080,14.42536,14.84573
7081,16.150875,16.552437
7082,20.251049,19.507475
7083,20.640703,19.905838
7084,20.998774,20.013159
7085,19.906736,19.19172
7086,19.366982,18.229422
7087,22.672195,19.56436
7088,26.366148,21.290789
7089,26.847694,21.29616
7090,24.31114,19.594252
7091,19.821596,15.016811
7092,16.881935,13.143656
7093,14.24577,11.842669
7094,14.181764,11.673961
7095,14.2791,11.870542
7096,16.144712,12.810111
7097,15.528209,12.748106
7098,16.469183,13.255467
7099,16.82218,13.688543
7100,20.149424,15.844088
7101,16.8441,13.920485
7102,15.333258,13.764233
7103,17.583862,14.210562
7104,12.884173,11.09572
7105,12.260325,10.076133
7106,9.617393,7.7718635
7107,7.469249,6.521124
7108,5.5498085,6.122737
7109,5.4863334,6.154534
7110,7.2131267,5.5896153
7111,10.087784,7.326115
7112,14.578939,10.697025
7113,11.282949,9.8888235
7114,13.73697,11.52316
7115,14.159516,12.654966
7116,16.547594,13.985672
7117,17.285515,15.076451
7118,17.002611,14.6957
7119,17.122768,15.245745
7120,19.828186,17.403122
7121,24.304058,21.032713
7122,26.02784,22.356281
7123,25.630825,22.010792
7124,26.012745,22.677309
7125,27.421244,23.752338
7126,28.016659,24.401377
7127,26.467428,23.459808
7128,26.102985,23.040024
7129,25.755568,23.127043
7130,24.422089,22.09644
7131,21.642925,19.980614
7132,21.354008,19.848951
7133,22.111647,20.426216
7134,20.66473,19.03504
7135,22.616083,20.432198
7136,22.624115,20.235209
7137,22.944721,19.644724
7138,24.641346,20.832224
7139,23.597656,19.944326
7140,22.81549,19.26138
7141,20.103895,17.174932
7142,19.569292,16.81192
7143,18.397352,15.751408
7144,20.035034,17.048727
7145,22.003263,18.792652
7146,23.746035,20.385138
7147,24.095915,21.001827
7148,23.270098,20.448572
7149,23.466372,20.750027
7150,24.614481,21.69458
7151,26.538254,23.47738
7152,27.426355,24.357567
7153,24.5042,22.42331
7154,21.225002,19.914557
7155,21.077951,19.725574
7156,16.2874,15.59374
7157,14.880831,14.394513
7158,14.533256,14.00828
7159,20.117382,18.166649
7160,18.353086,15.869861
7161,20.69575,17.41299
7162,22.245132,18.53329
7163,21.071894,17.827877
7164,20.320826,17.358185
7165,19.660027,16.791119
7166,15.111712,12.94907
7167,17.843405,15.143571
7168,19.460943,15.43024
7169,21.600887,16.630486
7170,19.742432,15.916097
7171,22.438631,17.986134
7172,19.799011,16.629547
7173,21.586857,18.033716
7174,20.213062,16.673576
7175,21.804756,17.730972
7176,22.721746,18.98816
7177,17.371496,14.976114
7178,15.094126,13.055589
7179,13.183578,11.191698
7180,13.233317,11.35767
7181,13.084557,11.543673
7182,14.078149,12.2915535
7183,14.181264,11.585237
7184,15.531307,12.350141
7185,24.620275,19.558352
7186,40.721928,33.569984
7187,45.28633,35.892048
7188,48.964546,41.340622
7189,44.04919,37.93296
7190,38.982086,33.901867
7191,35.650036,30.850233
7192,34.124546,29.758327
7193,34.176315,30.015497
7194,38.269135,33.142975
7195,34.631454,29.988995
7196,32.542698,28.043344
7197,27.951002,24.202082
7198,27.42703,23.534277
7199,27.064116,23.969301
7200,27.622206,24.355648
7201,26.836142,23.650106
7202,22.323376,19.784592
7203,21.79802,20.037577
7204,19.00664,17.534409
7205,17.397558,16.149723
7206,16.397787,15.3703575
7207,16.945297,15.237946
7208,21.632214,18.638912
7209,25.739084,21.978647
7210,28.661654,24.769007
7211,32.02235,27.578695
7212,25.314486,21.86667
7213,23.532732,19.963066
7214,20.556784,17.834871
7215,21.566063,18.669403
7216,21.193474,18.517136
7217,24.97659,21.824076
7218,26.326597,23.075325
7219,26.030317,22.624125
7220,25.870644,22.540806
7221,26.718115,23.680473
7222,24.821493,22.033676
7223,24.206194,21.396082
7224,22.012033,19.371157
7225,19.26233,17.42852
7226,15.617496,14.805559
7227,15.0582695,14.203333
7228,15.719605,13.9277115
7229,15.509793,13.380148
7230,15.32291,12.471475
7231,15.921471,12.262286
7232,16.28549,12.629378
7233,17.618275,14.533359
7234,25.398941,20.078657
7235,36.13838,29.5647
7236,54.287785,45.88869
7237,57.36069,49.516075
7238,57.355824,49.95847
7239,60.41819,52.443832
7240,61.904907,52.71232
7241,65.37992,53.917595
7242,56.4357,46.734055
7243,51.39093,43.00459
7244,47.376892,40.174988
7245,47.13262,39.4661
7246,52.439857,41.91708
7247,57.399204,44.821037
7248,61.07241,45.424065
7249,56.33558,41.041904
7250,43.069885,32.63235
7251,33.165035,26.861202
7252,24.947735,20.536375
7253,27.144587,22.04797
7254,27.159107,21.890799
7255,26.674063,21.05717
7256,25.189857,19.363432
7257,35.91804,30.166529
7258,45.42068,37.741966
7259,51.377815,43.274944
7260,42.700665,37.184113
7261,37.815704,32.864155
7262,31.721418,26.463875
7263,24.973482,20.859423
7264,21.175892,17.818472
7265,18.851376,16.079628
7266,17.670252,15.206382
7267,13.241256,11.57272
7268,9.767031,9.240807
7269,8.222964,8.02085
7270,7.8036127,8.160425
7271,9.1566925,9.443136
7272,9.201168,8.945602
7273,9.491387,9.169871
7274,9.40396,9.483536
7275,10.069242,10.2993355
7276,9.448289,9.982191
7277,9.277629,9.869592
7278,9.09869,9.593775
7279,10.935987,10.522003
7280,11.989561,11.268311
7281,14.332103,12.714698
7282,13.95268,12.346948
7283,16.087257,13.920984
7284,17.196918,14.634981
7285,17.164665,14.814103
7286,13.344042,11.735494
7287,12.438313,11.545127
7288,14.183133,13.218338
7289,13.588701,12.950067
7290,14.328525,13.793362
7291,15.782899,14.874162
7292,16.124126,14.399428
7293,16.030071,14.239562
7294,16.49704,14.474701
7295,16.751463,15.276623
7296,16.704603,15.401286
7297,15.190939,14.445103
7298,15.5697975,14.564764
7299,13.636685,13.180768
7300,12.978732,12.417144
7301,9.717336,9.821882
7302,9.689561,9.780668
7303,10.665305,10.448429
7304,11.490382,11.055101
7305,11.134399,10.629653
7306,12.599431,11.105646
7307,14.035286,12.064513
7308,14.747643,12.318521
7309,14.975175,12.707111
7310,13.716595,11.992058
7311,12.40109,11.489254
7312,12.709735,11.001172
7313,13.466447,11.919893
7314,13.031758,12.263519
7315,12.7760315,12.105588
7316,11.777392,11.150261
7317,12.196217,10.856594
7318,11.146828,10.241135
7319,12.625333,11.507194
7320,12.030599,11.153012
7321,11.573329,10.981605
7322,9.611412,9.69876
7323,8.819323,9.029255
7324,7.5245986,7.6292806
7325,6.4264054,6.5953565
7326,5.5908422,6.239839
7327,6.2891936,6.095524
7328,12.370796,9.763194
7329,11.221768,9.42854
7330,13.05048,11.121252
7331,13.753258,11.973764
7332,14.2706,12.867676
7333,17.970423,16.291334
7334,22.244667,19.884777
7335,27.943502,24.885595
7336,28.208323,25.262865
7337,25.922043,23.051987
7338,23.668003,21.695324
7339,26.789967,24.417944
7340,31.776043,28.49789
7341,36.25655,31.86026
7342,34.593636,30.364252
7343,31.530811,27.793015
7344,28.106531,25.084587
7345,27.275763,24.954117
7346,26.952738,24.880318
7347,24.901812,23.409744
7348,24.574778,23.18325
7349,22.64461,21.603493
7350,21.81935,20.80142
7351,21.28969,19.70376
7352,22.484383,20.64437
7353,20.438547,18.52265
7354,18.761717,16.997576
7355,19.367577,16.845493
7356,17.281128,15.126541
7357,16.95462,15.137579
7358,17.317245,15.43853
7359,16.559177,14.436111
7360,15.945135,14.230452
7361,15.4663725,13.998152
7362,18.141932,15.964085
7363,20.475355,18.29025
7364,22.733734,19.956705
7365,21.326979,18.91537
7366,17.285656,15.849684
7367,9.657876,9.940633
7368,6.656346,7.7105412
7369,6.2495685,7.801433
7370,8.793542,8.932985
7371,9.74972,9.370648
7372,7.1258793,7.451835
7373,5.93347,6.8965516
7374,7.0153985,7.0961757
7375,7.7068043,8.036938
7376,9.260464,9.098416
7377,10.948207,9.415355
7378,10.275058,8.052478
7379,8.176469,6.714301
7380,8.157091,6.271128
7381,8.559289,6.491028
7382,7.136677,5.718312
7383,9.795972,7.165366
7384,12.19167,8.64261
7385,12.71894,8.982696
7386,12.640485,8.96876
7387,10.686092,7.8740687
7388,10.310821,8.169425
7389,6.7909436,6.0892615
7390,8.778209,6.602581
7391,7.978429,5.9814067
7392,5.432503,5.303283
7393,4.282933,5.198538
7394,5.5642405,4.7905135
7395,5.468844,4.326427
7396,8.987326,5.4542365
7397,11.411383,6.736014
7398,12.021934,7.1580815
7399,11.857731,7.1465144
7400,14.213056,9.031675
7401,15.160418,10.365964
7402,16.170036,11.601878
7403,19.43568,13.375321
7404,20.619759,13.6704235
7405,21.110832,14.867356
7406,19.857403,13.4538355
7407,16.643824,11.787355
7408,16.087128,11.527151
7409,16.968735,11.895138
7410,15.725968,11.834691
7411,14.40592,11.547918
7412,12.550153,10.295851
7413,10.831858,8.966056
7414,9.020946,7.940392
7415,8.880418,7.6168656
7416,7.3042684,6.6581244
7417,6.1885314,6.1070976
7418,4.766469,5.503828
7419,5.277588,5.756242
7420,5.835563,5.573048
7421,6.2342854,5.625053
7422,6.558794,5.555459
7423,6.5558777,5.364206
7424,8.872633,6.4304366
7425,11.314617,8.239292
7426,13.960528,9.749136
7427,13.2706585,9.250522
7428,13.589231,9.361145
7429,11.53284,8.301118
7430,11.447865,8.251517
7431,12.365,8.844548
7432,12.055932,8.588928
7433,14.953317,10.435332
7434,15.893413,11.468049
7435,14.696053,10.52647
7436,14.504441,10.265101
7437,10.085568,7.8932796
7438,10.591096,8.297168
7439,8.244821,6.149216
7440,9.197244,7.618318
7441,23.598791,17.048725
7442,40.234074,28.22784
7443,48.28289,32.201714
7444,54.936405,37.424545
7445,54.897617,38.244434
7446,55.090088,37.54242
7447,47.28146,29.473305
7448,41.000587,27.224852
7449,48.876736,33.597683
7450,56.22981,42.594242
7451,63.18768,51.095448
7452,60.020905,51.695057
7453,51.35853,44.70661
7454,56.269333,47.62939
7455,48.299664,41.561646
7456,44.556988,38.730923
7457,46.55204,39.795967
7458,45.84032,39.166687
7459,45.205467,39.315903
7460,48.440506,41.95925
7461,45.839195,38.683212
7462,46.261906,38.250835
7463,49.31233,38.45452
7464,41.677834,33.805786
7465,30.73448,26.586052
7466,22.10209,19.950886
7467,17.218172,15.342556
7468,21.096327,16.708126
7469,26.17265,18.449577
7470,28.34745,19.918066
7471,27.743841,17.094292
7472,23.418865,16.274694
7473,28.634037,20.154367
7474,37.34781,30.304703
7475,47.14467,39.371292
7476,49.156918,41.45831
7477,48.899235,41.479565
7478,49.532566,42.482876
7479,48.734108,41.876343
7480,48.359356,40.951374
7481,52.43837,43.15193
7482,50.626797,40.998108
7483,45.93364,38.69969
7484,45.481724,38.662735
7485,44.18631,38.160503
7486,44.84775,38.15213
7487,46.745552,38.50764
7488,47.510532,37.984245
7489,46.842987,36.770557
7490,48.098877,37.233387
7491,51.554665,41.612087
7492,42.59977,35.41077
7493,39.766792,34.376385
7494,42.73628,36.402683
7495,45.925182,34.42854
7496,46.697544,33.895145
7497,48.176437,36.881977
7498,42.703903,35.510456
7499,34.668694,29.773588
7500,30.531517,26.353195
7501,20.218016,16.99685
7502,14.619241,11.949422
7503,12.683335,11.061563
7504,13.401664,11.735209
7505,12.243797,11.154304
7506,11.804032,11.040505
7507,10.797249,11.078958
7508,8.42586,9.16406
7509,7.4336667,8.079117
7510,7.5976353,7.782411
7511,7.170735,7.7349467
7512,7.3346753,8.026365
7513,7.2736287,8.6629
7514,9.58739,10.18005
7515,7.767295,8.818742
7516,6.9444923,8.284445
7517,6.3273745,7.430628
7518,6.665857,7.209705
7519,7.8413863,8.433836
7520,9.928733,9.545337
7521,12.576211,11.829969
7522,14.881021,13.901408
7523,17.824833,16.36234
7524,17.466263,15.73976
7525,18.891712,16.829027
7526,21.461405,18.716072
7527,25.750359,22.089317
7528,28.709766,24.809525
7529,27.722193,24.227676
7530,28.285103,25.01124
7531,26.518341,23.629047
7532,22.762814,20.36312
7533,18.581142,17.137299
7534,16.407274,15.345165
7535,14.413841,13.717572
7536,14.337337,13.793968
7537,12.868832,13.004408
7538,15.253285,14.852888
7539,13.168868,12.789897
7540,13.975847,13.3031025
7541,12.860163,12.685757
7542,13.704423,13.377064
7543,16.102362,15.030889
7544,19.392832,17.120434
7545,22.799213,19.739016
7546,23.199844,19.871925
7547,20.562176,17.720865
7548,19.486187,17.113922
7549,15.311643,14.590013
7550,12.927731,13.147171
7551,12.453647,12.837032
7552,13.318252,12.79063
7553,15.120503,13.999837
7554,17.998077,16.246355
7555,18.98143,17.239048
7556,18.440296,16.306164
7557,18.886585,16.45016
7558,17.735905,15.635127
7559,14.162299,12.450145
7560,13.195351,12.1648035
7561,12.41426,11.703539
7562,12.121455,12.052255
7563,11.212409,11.864378
7564,11.815739,11.751618
7565,11.20642,10.658865
7566,11.080189,10.758205
7567,13.932932,12.494201
7568,16.27922,14.625466
7569,15.501335,13.399504
7570,12.058498,10.706727
7571,10.40489,9.500612
7572,11.009039,9.74402
7573,11.810538,10.054686
7574,12.032969,10.475826
7575,12.3931465,11.033379
7576,10.903471,9.866475
7577,15.197259,12.731937
7578,16.717403,13.334218
7579,16.602715,14.443116
7580,17.319996,15.177225
7581,12.686013,11.814556
7582,11.154618,9.752004
7583,10.79137,9.165968
7584,8.56299,7.73943
7585,8.959259,7.6830816
7586,6.360304,6.573544
7587,5.7698817,5.3673825
7588,8.506903,6.245066
7589,8.395175,5.170068
7590,8.393926,5.329553
7591,14.706187,8.757361
7592,15.442525,9.942135
7593,15.073405,9.9591465
7594,18.05854,13.895778
7595,29.521921,25.283567
7596,26.689974,22.365986
7597,26.305708,22.698763
7598,25.825996,22.127562
7599,23.234138,19.97552
7600,29.794983,25.445389
7601,31.468296,27.217922
7602,32.610462,28.36293
7603,31.236305,26.99799
7604,30.821672,26.336533
7605,26.120707,22.017162
7606,24.040236,21.012297
7607,26.427786,23.145113
7608,24.22649,21.1133
7609,23.862724,20.476559
7610,20.203976,17.018023
7611,17.77665,15.033093
7612,16.010906,13.92948
7613,16.094893,13.49943
7614,19.595074,15.253225
7615,22.882565,15.46971
7616,23.682,17.90954
7617,22.25268,18.247524
7618,26.570671,19.46635
7619,24.936514,18.506315
7620,24.158798,19.595875
7621,17.43461,14.958509
7622,16.74858,14.462828
7623,14.4079275,12.653317
7624,17.066864,14.703613
7625,21.38727,18.346485
7626,24.776817,21.122643
7627,29.082863,24.181496
7628,26.338844,22.30379
7629,24.301193,20.709229
7630,19.159416,16.482021
7631,14.813131,12.78158
7632,12.17508,10.492867
7633,12.381188,11.272436
7634,13.414092,12.10671
7635,12.250001,11.423071
7636,11.467211,10.8189945
7637,10.355716,10.388023
7638,10.62848,10.111242
7639,11.334772,10.534605
7640,13.329635,11.644048
7641,14.095179,12.136386
7642,14.777213,12.534355
7643,16.332813,13.443262
7644,15.964195,13.092744
7645,16.62446,13.740816
7646,15.126309,12.643398
7647,14.12315,11.726848
7648,14.630683,12.025709
7649,15.134823,12.735176
7650,16.650229,13.842634
7651,15.851711,13.128075
7652,15.45072,12.77094
7653,14.568286,12.268464
7654,14.214776,11.703107
7655,12.799005,10.793572
7656,11.735033,10.067089
7657,11.033575,9.77259
7658,7.717324,7.37337
7659,6.8308973,6.244802
7660,6.0149655,5.2785087
7661,5.844787,5.6790237
7662,4.4248433,5.3674073
7663,9.871721,7.2776966
7664,9.606194,7.76428
7665,11.897945,9.255253
7666,12.836375,9.218798
7667,18.049913,13.050304
7668,22.424023,15.554123
7669,28.915604,22.203768
7670,29.948713,25.053707
7671,40.10517,32.698215
7672,38.890312,31.906971
7673,35.226135,30.129894
7674,32.35959,28.284975
7675,38.22,33.31394
7676,43.945263,38.198498
7677,45.024464,37.623936
7678,45.517227,37.252193
7679,41.826885,34.652985
7680,36.63544,30.263645
7681,34.4671,27.07219
7682,33.983177,24.351936
7683,33.5084,22.180454
7684,28.556387,17.561348
7685,25.821047,16.564611
7686,19.070494,13.803287
7687,18.587435,12.162376
7688,15.6479645,9.581963
7689,12.860721,10.1041
7690,17.26799,14.81291
7691,29.016346,22.725025
7692,31.399017,25.797272
7693,31.583479,26.465439
7694,31.859142,26.82441
7695,37.645382,31.915997
7696,41.911213,35.48942
7697,40.423656,34.09788
7698,41.420063,35.523724
7699,45.392372,38.55761
7700,42.672047,33.60679
7701,33.20165,27.030613
7702,25.647139,19.707546
7703,18.737654,15.020575
7704,14.126162,12.611578
7705,12.887839,11.128089
7706,19.191147,12.487329
7707,24.918709,15.784872
7708,21.428879,13.931615
7709,16.916416,12.066591
7710,17.583857,12.326915
7711,16.684801,11.778351
7712,13.614011,10.3215885
7713,17.964926,14.271768
7714,28.312714,20.34681
7715,37.173893,28.500923
7716,38.10907,29.369133
7717,25.69649,21.148203
7718,24.03846,18.91245
7719,20.812721,17.48021
7720,23.860607,19.886244
7721,27.774675,23.415112
7722,25.096598,21.265736
7723,25.944323,22.48353
7724,26.940775,23.524658
7725,29.520424,25.95049
7726,29.1505,25.378508
7727,27.252884,23.364986
7728,18.349926,16.212154
7729,13.84218,12.239057
7730,10.748922,10.136038
7731,9.851209,9.731593
7732,10.000355,10.093161
7733,12.021604,11.548323
7734,13.228434,11.998059
7735,15.005822,12.606825
7736,19.118507,15.0705595
7737,20.733158,17.12721
7738,20.553232,17.01811
7739,23.151894,19.048523
7740,21.642616,18.0191
7741,21.78849,17.389872
7742,18.61097,14.964504
7743,17.6764,14.444604
7744,17.99656,14.691805
7745,20.00603,15.674581
7746,19.248684,15.833197
7747,20.224934,17.120188
7748,17.97778,15.485439
7749,14.722777,13.279775
7750,13.787535,12.814894
7751,14.593903,12.989298
7752,12.405985,11.752833
7753,11.58645,11.040263
7754,10.257566,10.160059
7755,10.85866,10.340238
7756,9.937483,9.792883
7757,10.5792885,10.205627
7758,10.90866,9.710057
