INDEX,PM2.5-1,PM2.5-2
6606,8.563737,8.076914
6607,10.7788315,9.849423
6608,12.879546,12.416473
6609,15.354639,14.414415
6610,17.25415,15.95411
6611,14.637495,13.511789
6612,15.305329,14.283468
6613,16.715927,15.369693
6614,17.517992,15.698749
6615,15.541911,13.654104
6616,15.572006,13.483591
6617,14.853078,12.861722
6618,16.3241,13.47203
6619,16.299639,13.688929
6620,13.965929,11.466241
6621,12.92659,11.200271
6622,12.50189,10.634208
6623,13.191975,11.512475
6624,12.946219,11.235625
6625,12.04963,10.7136345
6626,11.085312,10.735469
6627,12.42006,12.018254
6628,12.801413,12.284242
6629,10.578743,10.681845
6630,11.6774645,11.0776415
6631,11.424354,11.041908
6632,12.858584,11.772678
6633,14.26627,13.15886
6634,12.784829,11.776132
6635,12.340291,11.031691
6636,11.458125,10.037545
6637,12.150099,10.523128
6638,11.784787,9.87458
6639,10.33315,8.821838
6640,9.506011,7.762342
6641,10.282799,8.400735
6642,11.790202,9.6117
6643,10.627564,9.339329
6644,10.67478,9.034025
6645,8.70394,7.942622
6646,8.661511,8.051042
6647,7.6238513,8.030109
6648,8.323288,8.908097
6649,7.1638217,8.080418
6650,7.3240485,8.570388
6651,6.2628345,7.4187217
6652,6.169657,7.3629756
6653,6.8070774,7.856051
6654,6.383715,7.389952
6655,8.268545,7.9709625
6656,11.430165,9.825793
6657,12.203685,10.250219
6658,12.622524,10.3020935
6659,11.662492,9.587435
6660,12.328622,10.620419
6661,10.918022,9.116496
6662,11.367302,9.567384
6663,12.252103,10.3495655
6664,12.933053,10.69313
6665,13.01161,10.665405
6666,13.472781,11.118828
6667,15.151683,12.916591
6668,14.888263,13.774577
6669,14.121098,13.26983
6670,13.271083,12.928873
6671,12.960395,12.72564
6672,12.031911,12.335988
6673,12.0219755,12.495563
6674,11.682402,12.194229
6675,13.3548155,13.763849
6676,13.951877,14.434479
6677,12.835055,13.614163
6678,13.975861,14.432419
6679,16.05847,15.597867
6680,17.599325,16.919216
6681,19.459482,18.536777
6682,21.15453,20.175962
6683,20.76401,19.33299
6684,19.940697,18.608707
6685,18.516996,17.446135
6686,17.128769,16.067076
6687,18.892431,17.730055
6688,18.568964,17.39325
6689,18.875257,18.385187
6690,18.790083,17.28157
6691,19.039295,18.202078
6692,20.495209,20.015896
6693,21.56731,20.976034
6694,20.4597,20.150497
6695,18.649813,18.34544
6696,16.035608,16.250463
6697,14.741636,15.073198
6698,14.528625,14.968361
6699,14.704818,15.1249695
6700,13.642111,14.110587
6701,12.12704,12.907333
6702,12.761219,12.777736
6703,14.408965,14.019721
6704,17.104334,16.330147
6705,18.464537,17.706205
6706,20.601246,19.711876
6707,19.221018,18.113245
6708,20.392912,19.272886
6709,21.41473,20.611607
6710,23.906307,22.824078
6711,23.839605,22.922974
6712,22.648823,21.877201
6713,22.317135,21.72004
6714,22.09963,21.492998
6715,21.029854,20.6646
6716,21.460714,21.084223
6717,20.193123,19.5979
6718,20.060122,19.685675
6719,20.138336,19.741535
6720,20.819614,20.370705
6721,18.290787,18.155647
6722,17.614233,17.951698
6723,17.424505,17.907333
6724,17.321138,17.553848
6725,16.41691,16.307585
6726,16.010977,15.928643
6727,17.839355,16.287155
6728,22.666008,20.963581
6729,26.28465,25.34658
6730,31.671747,30.529114
6731,34.36817,32.87969
6732,30.489914,29.093403
6733,26.27652,25.236898
6734,23.66246,22.768118
6735,24.034607,23.448465
6736,24.541435,23.768469
6737,24.971714,24.292936
6738,24.09574,23.942402
6739,22.750809,22.442524
6740,20.836494,20.977915
6741,19.334326,19.29125
6742,16.90288,17.7127
6743,13.3097315,14.558229
6744,10.874614,12.544081
6745,9.147768,10.954524
6746,8.757738,10.447075
6747,7.190659,8.910705
6748,7.094958,8.955149
6749,6.8628287,8.724934
6750,7.2497797,9.272464
6751,7.6588836,9.483489
6752,7.394992,9.113683
6753,7.446664,9.575554
6754,8.027761,10.035151
6755,10.511094,10.161872
6756,8.045075,9.762616
6757,9.500876,10.613806
6758,8.763589,10.100225
6759,9.8951,11.841462
6760,11.947251,13.578521
6761,13.859851,14.874779
6762,17.991192,18.45925
6763,21.83789,21.675022
6764,22.690325,22.433226
6765,20.48408,20.88811
6766,18.766943,19.617271
6767,18.607012,18.705523
6768,20.337097,20.773676
6769,20.64974,21.281298
6770,20.213997,21.05176
6771,18.848257,18.959427
6772,20.125885,20.70184
6773,19.393877,20.185152
6774,20.12663,20.86662
6775,21.66528,21.682678
6776,23.117035,23.056242
6777,23.751532,23.52528
6778,25.144138,24.854277
6779,24.803892,24.575495
6780,26.22614,25.936405
6781,25.660946,25.444149
6782,26.449705,25.893597
6783,25.674894,25.1991
6784,26.023214,25.677593
6785,27.43257,27.114548
6786,29.374624,29.02649
6787,28.106964,27.684937
6788,28.448208,28.036022
6789,27.874756,27.436792
6790,24.36231,23.842373
6791,24.275698,23.97932
6792,23.61868,23.509386
6793,24.979074,25.558472
6794,21.678566,22.851479
6795,18.932785,20.43303
6796,21.361406,22.430647
6797,20.93416,22.205732
6798,24.530771,25.320288
6799,27.120941,27.102013
6800,26.217674,25.810062
6801,28.351582,28.068748
6802,32.199703,31.742132
6803,34.998344,34.45919
6804,41.410145,40.62342
6805,43.657803,42.795277
6806,39.52161,39.180912
6807,35.925034,35.730408
6808,32.4137,32.169304
6809,30.214128,30.058796
6810,29.017586,28.806488
6811,28.883587,28.647171
6812,27.851397,27.229275
6813,27.932272,27.423653
6814,27.40118,26.991734
6815,27.259466,27.205425
6816,28.099342,28.01637
6817,26.444069,26.575212
6818,24.177092,24.506645
6819,23.105654,23.592155
6820,23.598309,24.125278
6821,23.428572,24.023735
6822,25.576996,25.841484
6823,23.54838,23.175262
6824,23.605854,22.637259
6825,25.53948,24.474035
6826,30.014002,29.410975
6827,33.977707,33.246872
6828,36.993523,36.12186
6829,39.932533,38.893303
6830,41.099342,40.129257
6831,41.34159,40.849766
6832,46.4913,45.596283
6833,50.6476,49.368744
6834,51.990124,50.771805
6835,52.336864,51.031025
6836,51.87524,50.710888
6837,49.854866,49.029778
6838,46.85432,46.21631
6839,43.851437,43.34745
6840,41.73857,41.288986
6841,39.33073,39.18762
6842,38.311832,38.39755
6843,31.514479,32.21989
6844,30.980526,31.374542
6845,28.755733,29.22265
6846,31.263855,31.69237
6847,32.127865,32.16343
6848,33.41711,33.099457
6849,34.274857,33.858498
6850,33.11211,32.483982
6851,33.955704,33.496464
6852,35.701782,35.26527
6853,34.99845,34.731117
6854,36.130394,35.808266
6855,42.16767,41.5627
6856,43.365746,42.249382
6857,38.81834,37.81733
6858,36.074734,35.68886
6859,33.295242,32.98515
6860,34.47534,34.308804
6861,31.290308,31.203125
6862,27.906466,27.694534
6863,27.730957,27.575588
6864,26.690554,26.76656
6865,26.047058,26.215864
6866,22.85266,23.248196
6867,20.47389,21.057076
6868,18.569004,19.333393
6869,16.97347,17.770433
6870,17.921837,18.728998
6871,18.49335,18.566454
6872,17.495068,16.889896
6873,17.50984,16.7905
6874,16.591352,15.871065
6875,15.854594,15.273358
6876,19.216368,18.581516
6877,18.739279,18.069496
6878,17.773817,16.934166
6879,17.389198,16.422321
6880,19.062138,18.196594
6881,18.0202,17.300634
6882,18.343605,17.702524
6883,18.492502,18.049019
6884,18.885626,18.611061
6885,19.335707,19.273108
6886,19.48859,19.620966
6887,20.094429,20.087229
6888,21.037535,21.567833
6889,20.521421,21.46746
6890,20.03608,20.996891
6891,19.890007,20.835287
6892,18.89953,19.779682
6893,20.632956,21.414532
6894,20.907232,21.614334
6895,20.083792,19.934439
6896,18.248957,17.350756
6897,19.434025,18.54154
6898,19.698738,19.24155
6899,18.097752,17.111647
6900,17.435007,16.486887
6901,18.384684,17.373291
6902,18.621325,17.48948
6903,18.97621,17.933058
6904,19.116781,18.179106
6905,19.581615,18.716362
6906,19.041807,18.048788
6907,21.330141,20.837097
6908,21.862982,21.52979
6909,22.104456,22.03305
6910,21.700937,21.573915
6911,21.95506,21.850733
6912,21.847277,22.035475
6913,21.432257,21.842287
6914,20.89735,21.44092
6915,20.383717,21.173698
6916,20.698685,21.355415
6917,21.102943,21.646849
6918,21.991573,22.440166
6919,22.5431,22.535
6920,23.679144,23.28445
6921,24.585497,24.340017
6922,24.052586,23.903084
6923,21.875593,21.744036
6924,23.195616,22.945255
6925,23.43837,23.198906
6926,22.958626,22.801254
6927,22.351322,22.195948
6928,22.202677,22.04632
6929,21.320375,20.76809
6930,19.318844,18.802832
6931,18.223625,17.8459
6932,18.958937,18.575184
6933,19.553247,19.373095
6934,19.003767,18.748388
6935,19.31186,19.167225
6936,19.422312,19.457132
6937,19.92945,20.35623
6938,19.642273,20.03934
6939,18.65209,19.429539
6940,17.569727,18.359156
6941,18.207615,18.917007
6942,19.049927,19.231121
6943,20.25314,20.374231
6944,20.434603,20.439857
6945,22.253633,22.209631
6946,23.262924,23.08204
6947,23.794996,23.353617
6948,23.158497,22.648846
6949,24.435282,23.794638
6950,23.992342,23.135242
6951,23.955904,23.109442
6952,22.112202,21.375046
6953,21.924149,21.50534
6954,22.08348,21.566072
6955,24.298826,24.348043
6956,27.2152,27.231506
6957,29.577333,29.66098
6958,29.043123,29.148819
6959,28.830153,29.094557
6960,25.019539,25.352535
6961,23.64474,24.266197
6962,23.102322,23.748001
6963,22.988092,23.80694
6964,22.488262,23.376596
6965,22.32755,23.299002
6966,21.385065,22.105078
6967,20.250162,20.725168
6968,20.881107,21.003769
6969,22.05202,22.148413
6970,22.959545,22.947527
6971,21.95959,21.8115
6972,22.462814,22.37101
6973,20.674612,20.446949
6974,19.923447,19.783548
6975,18.65049,18.550858
6976,16.82683,17.379412
6977,13.49785,14.634937
6978,12.485559,13.883871
6979,13.13857,14.7492075
6980,13.07504,14.772471
6981,13.751398,15.231857
6982,15.168112,16.481243
6983,16.958065,18.339115
6984,17.611238,18.80614
6985,15.263036,16.7157
6986,11.827064,13.742944
6987,9.929192,11.958948
6988,9.6469345,11.701831
6989,9.469324,11.4934025
6990,12.172816,13.787918
6991,15.694974,15.915645
6992,20.139902,19.760405
6993,20.653723,20.70427
6994,20.910118,20.912304
6995,22.231817,21.981064
6996,22.05492,21.785656
6997,23.612202,23.758303
6998,21.144789,21.088177
6999,17.457582,17.085184
7000,18.407106,17.96191
7001,18.187277,17.559067
7002,16.645967,16.4665
7003,14.485117,14.89564
7004,14.431245,14.764356
7005,14.9446535,15.019935
7006,15.250738,15.377023
7007,15.399509,15.62011
7008,14.352228,15.116829
7009,13.990683,14.933849
7010,14.692278,15.6254635
7011,11.619349,12.922301
7012,10.9933195,12.634248
7013,10.365328,11.990175
7014,11.051154,12.458116
7015,14.048186,14.43025
7016,14.78326,14.772003
7017,15.505498,15.331643
7018,15.683038,15.388277
7019,16.217766,15.911327
7020,17.125778,16.823105
7021,15.976918,15.609038
7022,16.365065,16.185244
7023,14.154479,14.347973
7024,14.530422,14.647058
7025,16.175503,16.23894
7026,17.5488,17.224344
7027,17.016792,16.623266
7028,17.638117,17.29382
7029,18.455925,18.24049
7030,18.376766,18.656334
7031,14.361126,15.206201
7032,13.984339,15.370701
7033,13.208865,14.8710985
7034,11.141567,13.12749
7035,9.167974,11.272721
7036,10.590216,12.738912
7037,14.1042,15.761765
7038,14.139646,16.008364
7039,14.900832,16.311728
7040,16.781252,16.584486
7041,18.963547,19.269253
7042,18.416182,18.737215
7043,18.464024,18.639729
7044,20.7291,20.589645
7045,20.856295,20.700657
7046,20.435633,20.196514
7047,19.511293,19.177986
7048,19.439054,18.944046
7049,19.614174,19.360262
7050,21.364973,21.067783
7051,19.25762,19.138834
7052,19.473036,19.299143
7053,19.056057,19.041504
7054,17.599854,18.165443
7055,15.05418,15.760514
7056,16.130123,16.666668
7057,19.364159,20.128683
7058,21.543373,21.941193
7059,21.758247,22.171968
7060,19.084211,19.541157
7061,18.267775,19.33673
7062,18.37894,19.459785
7063,20.238682,20.486107
7064,21.119316,20.841726
7065,26.050934,25.790623
7066,26.276752,26.065971
7067,31.83482,31.445427
7068,32.282955,31.753986
7069,31.020279,30.664259
7070,31.24783,30.76067
7071,29.97414,29.26294
7072,29.889526,29.402319
7073,30.908796,30.551647
7074,31.9709,31.519066
7075,32.928123,32.263817
7076,32.490227,32.07182
7077,30.154505,29.83483
7078,26.430151,26.62049
7079,22.503765,23.17017
7080,22.05295,23.051447
7081,25.28303,26.151726
7082,26.211191,27.105848
7083,27.094381,27.925814
7084,27.351885,28.208172
7085,27.142876,27.963982
7086,26.054317,26.645258
7087,26.015907,25.825705
7088,26.954302,25.436525
7089,27.062046,25.466286
7090,25.348274,23.765408
7091,19.857578,18.341496
7092,17.433167,16.668316
7093,16.574467,16.347254
7094,15.230109,15.316919
7095,16.908049,16.74991
7096,16.130123,15.523591
7097,15.85819,15.892828
7098,17.078524,16.615479
7099,18.481508,17.543364
7100,19.53996,17.885355
7101,19.770967,19.100788
7102,18.444408,18.670073
7103,17.903885,17.0346
7104,13.932525,15.027941
7105,12.831244,14.325349
7106,9.930793,11.549827
7107,8.773303,10.381236
7108,7.4892836,9.495695
7109,7.8120723,9.820735
7110,8.449875,10.129403
7111,10.432755,11.172315
7112,14.647052,13.748089
7113,11.993498,13.814054
7114,13.637777,14.937847
7115,16.034815,17.286356
7116,19.07907,19.309483
7117,20.277197,20.64391
7118,20.248138,20.046192
7119,22.278196,22.1441
7120,25.937906,25.584826
7121,29.003923,28.566595
7122,29.499525,28.931553
7123,27.925203,27.370237
7124,28.41807,28.35129
7125,28.225624,28.145533
7126,28.157076,28.15403
7127,27.04451,27.298502
7128,27.701534,27.921883
7129,28.38627,28.611061
7130,27.410072,27.662777
7131,26.246885,26.642956
7132,25.718758,26.202915
7133,25.967602,26.390808
7134,25.74814,25.987648
7135,26.442255,26.696636
7136,26.750425,26.947071
7137,25.181242,24.580486
7138,26.566645,26.164034
7139,24.98995,24.529928
7140,24.46134,24.035414
7141,22.438997,22.131725
7142,22.480133,22.18557
7143,20.86641,20.583326
7144,22.202076,21.802917
7145,23.179272,22.8893
7146,24.37146,24.112812
7147,24.88445,24.702503
7148,24.861053,24.614704
7149,24.948069,24.72643
7150,25.597569,25.273054
7151,27.36489,27.155432
7152,28.657598,28.65157
7153,27.609882,27.892286
7154,25.042038,25.586786
7155,24.562237,25.14433
7156,21.543774,22.189177
7157,20.805222,21.548597
7158,20.66789,21.191017
7159,23.241226,23.006395
7160,23.647366,23.163174
7161,24.190363,23.788557
7162,23.910372,23.163582
7163,22.791834,22.17941
7164,23.458149,23.210714
7165,22.683828,22.467562
7166,21.406069,20.730423
7167,22.806026,22.26559
7168,21.225893,20.538557
7169,23.006985,22.230013
7170,23.85911,22.743015
7171,25.130354,24.209496
7172,25.194002,24.70667
7173,25.841246,25.186052
7174,25.945675,25.115614
7175,25.695337,24.607754
7176,26.434212,25.612133
7177,21.946112,22.2151
7178,20.170141,20.543793
7179,19.770483,19.908304
7180,19.179022,19.19515
7181,19.09816,19.13047
7182,19.643557,19.55572
7183,20.557793,19.47745
7184,23.134167,21.708889
7185,30.01412,28.730215
7186,40.338573,39.222736
7187,44.112606,42.27538
7188,46.475967,45.126644
7189,47.313255,45.83232
7190,45.59776,44.070145
7191,42.561836,41.532368
7192,37.460747,37.27469
7193,36.7458,36.80118
7194,35.923855,35.996765
7195,35.60406,35.490555
7196,34.285206,34.166275
7197,31.427488,31.196589
7198,29.180477,29.08338
7199,28.375975,28.372112
7200,29.65891,29.67012
7201,28.80589,28.75727
7202,27.160728,27.121113
7203,27.055737,27.124855
7204,23.291775,23.566093
7205,21.778482,22.040472
7206,21.54393,21.681307
7207,21.236345,20.885607
7208,24.2055,23.781591
7209,27.35203,27.007765
7210,28.837492,28.6203
7211,30.522095,30.277245
7212,27.730974,27.582434
7213,26.250206,26.05822
7214,25.339123,25.269903
7215,24.803951,24.636051
7216,24.55702,24.520435
7217,26.37338,26.22106
7218,26.64453,26.57944
7219,27.276314,27.107723
7220,26.109715,26.040115
7221,26.473616,26.478653
7222,24.946806,24.99215
7223,24.649141,24.71254
7224,23.676132,23.925762
7225,22.980694,23.637293
7226,21.856445,22.668007
7227,20.41632,21.268478
7228,19.116867,19.97601
7229,18.711416,19.532219
7230,18.698977,18.593063
7231,19.250278,18.26384
7232,20.746975,19.482107
7233,24.648436,23.7934
7234,26.34413,25.51895
7235,38.32602,36.566376
7236,55.048756,52.3222
7237,62.732677,59.46046
7238,65.31502,62.361187
7239,68.83621,65.91562
7240,67.873146,64.73382
7241,65.64941,63.009113
7242,55.57329,53.85466
7243,50.227333,48.76275
7244,44.722813,43.79559
7245,46.510475,44.9278
7246,48.12917,45.2076
7247,55.242794,50.018208
7248,57.151104,49.49174
7249,53.70169,45.75259
7250,41.28958,36.770763
7251,29.133064,27.641634
7252,25.411575,24.428356
7253,28.41695,26.733479
7254,26.978281,25.594069
7255,29.374115,27.306068
7256,29.593319,27.187222
7257,36.403465,35.20908
7258,42.608227,41.147152
7259,50.636402,48.89756
7260,47.45784,46.27589
7261,38.68118,38.171368
7262,31.4649,30.879395
7263,25.95968,25.464138
7264,23.447878,23.087616
7265,22.240469,21.828505
7266,20.598682,20.30062
7267,16.192968,16.044682
7268,12.182921,13.053912
7269,9.638017,11.143422
7270,8.521396,10.293754
7271,9.407565,11.28376
7272,9.753087,11.732291
7273,10.436445,12.412779
7274,9.205247,11.300964
7275,9.975432,12.1051445
7276,11.377418,13.298258
7277,11.993089,13.827581
7278,11.97806,13.373047
7279,12.493975,13.182388
7280,14.377193,14.976039
7281,17.371908,17.355974
7282,19.071327,18.816547
7283,20.427914,20.126867
7284,19.748121,19.475014
7285,18.674255,18.850739
7286,15.599725,15.766889
7287,16.493801,16.39075
7288,17.338139,17.304707
7289,16.697151,16.98186
7290,16.88523,17.385849
7291,18.416746,18.8161
7292,18.325739,18.448742
7293,18.019567,18.023027
7294,17.719969,17.505817
7295,20.070618,20.334198
7296,19.586397,20.142948
7297,19.005219,19.504915
7298,18.868225,19.283772
7299,18.257101,18.813316
7300,17.708515,18.403131
7301,14.441381,15.499838
7302,14.096697,14.997634
7303,14.315384,15.018408
7304,14.426316,14.485139
7305,14.458661,14.455823
7306,15.923355,15.633177
7307,16.67944,16.417671
7308,16.721172,16.296469
7309,16.838682,16.448755
7310,16.619131,16.602432
7311,15.735144,16.14703
7312,15.034436,14.951891
7313,15.510595,15.775849
7314,15.584518,16.491663
7315,13.664342,14.74625
7316,13.146504,14.350975
7317,13.220845,14.10387
7318,13.511486,14.237924
7319,14.85518,15.620879
7320,15.151903,16.104893
7321,14.856454,15.969556
7322,13.422141,14.616481
7323,13.203904,14.420774
7324,10.725094,12.207217
7325,7.7761893,9.555637
7326,7.072588,8.87063
7327,7.152833,8.6899805
7328,10.37276,10.858741
7329,10.70737,11.616707
7330,12.840596,13.145583
7331,14.884971,14.948706
7332,16.188328,16.074368
7333,20.148357,20.239946
7334,23.846888,24.011295
7335,27.079828,27.408287
7336,27.330753,27.708063
7337,26.014288,26.235289
7338,23.796402,24.27509
7339,27.094166,27.609869
7340,30.141363,30.604319
7341,32.967216,33.22744
7342,31.924322,32.223866
7343,30.187176,30.414867
7344,28.963428,29.286182
7345,29.226185,29.687008
7346,29.212526,29.807264
7347,27.921278,28.70213
7348,27.353218,28.154324
7349,26.289911,27.127712
7350,26.352299,27.010849
7351,24.506413,25.087156
7352,24.597782,24.872097
7353,24.17034,24.115412
7354,22.285027,22.26908
7355,21.640884,21.51861
7356,19.781813,19.933954
7357,19.008217,19.298262
7358,18.67251,19.139069
7359,17.975443,18.310074
7360,17.0884,17.43709
7361,16.494005,16.730114
7362,19.275297,19.017178
7363,22.415606,22.308865
7364,24.791502,24.807459
7365,24.03523,24.157747
7366,20.06915,20.577442
7367,12.350215,13.978588
7368,8.180564,10.293895
7369,9.168117,11.275725
7370,11.879455,13.733404
7371,13.02158,14.603891
7372,9.902367,11.873288
7373,7.858193,10.0217285
7374,7.398235,9.429467
7375,9.290116,11.377283
7376,11.901564,13.505986
7377,11.723073,13.245698
7378,9.476603,11.305086
7379,9.231198,10.559134
7380,9.295022,9.26076
7381,9.264877,9.046308
7382,9.280932,8.925234
7383,9.688785,8.892165
7384,10.794874,9.876686
7385,11.138462,9.856296
7386,12.130289,10.782562
7387,11.458228,11.459027
7388,10.9388,11.607234
7389,9.291838,10.326503
7390,8.921399,9.464591
7391,7.8946753,8.884251
7392,7.2688003,8.701321
7393,7.099077,8.5633545
7394,7.638553,9.04183
7395,7.602662,8.9466505
7396,10.116551,9.841011
7397,12.958198,11.067863
7398,14.622612,12.164874
7399,16.254929,13.284719
7400,18.12356,15.556134
7401,18.270351,16.54261
7402,19.385317,17.977587
7403,21.024464,19.50871
7404,20.17475,18.31924
7405,21.731884,20.30941
7406,20.316639,18.824823
7407,18.67612,16.797037
7408,16.428993,14.74415
7409,15.515946,13.967996
7410,17.580608,15.996023
7411,14.932741,14.14399
7412,13.298265,13.425083
7413,11.818532,12.349091
7414,9.760909,11.238188
7415,9.439307,10.741255
7416,7.4649034,9.234698
7417,7.0710216,8.756012
7418,6.802796,8.329307
7419,7.0094466,8.680252
7420,6.7879076,8.262567
7421,6.9310265,8.232814
7422,6.901956,8.128237
7423,7.853311,9.391531
7424,10.384193,10.510345
7425,11.062898,10.9132805
7426,11.951062,10.984983
7427,12.317771,11.1073265
7428,12.062884,10.810777
7429,11.928398,11.067897
7430,12.482835,11.4765005
7431,13.577227,12.579569
7432,12.910364,11.608899
7433,14.812213,13.1948595
7434,15.356007,13.908267
7435,13.969574,12.620893
7436,14.561969,13.020779
7437,12.099763,11.759811
7438,11.028446,10.805282
7439,9.396553,9.787032
7440,12.423874,12.364528
7441,24.577726,23.346264
7442,37.66913,34.02716
7443,46.503563,39.54035
7444,52.024944,42.98297
7445,52.341446,42.85047
7446,50.67346,40.533443
7447,47.117496,36.955997
7448,42.18465,34.906624
7449,46.64304,40.388775
7450,49.492382,46.52103
7451,58.554104,55.574318
7452,63.014023,60.09429
7453,59.57914,56.959316
7454,56.455147,54.38768
7455,54.054165,52.322403
7456,53.54555,51.9043
7457,50.715073,49.306553
7458,49.440582,48.368504
7459,49.145866,47.940384
7460,47.34545,46.15147
7461,47.85306,45.7727
7462,48.666725,45.394993
7463,53.04112,47.446117
7464,44.335537,40.209324
7465,33.113373,31.522514
7466,24.820017,25.109087
7467,21.630823,21.759104
7468,23.377005,22.635555
7469,27.848797,25.033745
7470,29.539427,25.756775
7471,28.014322,23.766537
7472,24.505917,21.946041
7473,26.81983,25.107555
7474,39.13613,37.470814
7475,49.96375,48.057617
7476,53.446507,51.560345
7477,52.540596,50.73066
7478,52.698215,50.937153
7479,50.066864,48.848694
7480,49.84102,48.52076
7481,48.353283,47.29429
7482,47.14358,45.841377
7483,47.763893,45.943287
7484,49.90598,47.537903
7485,49.823524,47.40057
7486,49.53975,46.61075
7487,48.664356,45.499702
7488,48.61431,44.777855
7489,50.19508,44.559116
7490,50.438454,44.840847
7491,45.05083,42.080467
7492,38.862057,37.752506
7493,37.040302,36.559994
7494,37.43482,36.6594
7495,43.14932,39.2413
7496,49.4767,43.74502
7497,48.68118,44.554993
7498,42.31392,41.08833
7499,39.978703,39.020958
7500,33.653015,33.157978
7501,22.853867,22.417912
7502,15.563842,15.089529
7503,13.55977,14.142758
7504,13.793508,14.415086
7505,12.753778,13.415554
7506,12.3756,13.134787
7507,12.074924,13.209613
7508,10.013746,11.552546
7509,8.475569,10.396859
7510,8.149085,10.082516
7511,7.943172,9.963853
7512,8.491126,10.482295
7513,10.178751,12.254596
7514,13.520898,14.679805
7515,11.415438,12.757573
7516,10.047199,11.951337
7517,8.753579,10.614519
7518,8.562986,10.370793
7519,9.002493,10.817643
7520,12.046778,12.762231
7521,15.342052,15.890992
7522,18.385265,18.471455
7523,20.904602,21.056332
7524,21.54825,21.609354
7525,23.352118,23.436298
7526,25.558226,25.418123
7527,27.545872,27.228554
7528,28.53335,28.294773
7529,27.70547,27.48027
7530,27.593927,27.78974
7531,27.045376,27.24483
7532,25.07135,25.196339
7533,22.122927,22.466125
7534,20.754286,21.618986
7535,18.231022,19.303764
7536,18.369324,19.44892
7537,19.089382,19.774685
7538,20.570105,21.136806
7539,18.087189,18.83872
7540,19.113634,20.098133
7541,18.125631,19.120222
7542,18.959646,19.77753
7543,20.094069,20.14917
7544,21.122541,20.8035
7545,23.424574,23.044022
7546,23.474049,23.12682
7547,22.7339,22.488388
7548,21.486198,21.541224
7549,21.136894,21.565899
7550,18.687122,19.672943
7551,17.8435,18.541025
7552,16.798306,17.249271
7553,19.176735,19.581005
7554,21.082983,21.273275
7555,21.101944,21.35622
7556,19.973763,19.996542
7557,20.549494,20.567493
7558,19.434055,19.909376
7559,16.050865,16.819983
7560,15.78394,16.619091
7561,15.728515,16.52766
7562,16.679861,17.841663
7563,15.392964,16.700726
7564,15.991154,17.274477
7565,13.627193,15.083213
7566,13.143034,14.802353
7567,15.01509,15.767646
7568,18.204811,18.459234
7569,17.252829,17.152441
7570,13.567807,14.343415
7571,11.362812,12.668716
7572,12.906066,13.622873
7573,12.645196,13.307467
7574,13.115538,13.7609
7575,14.031599,14.802871
7576,11.992056,12.869506
7577,15.193139,15.446243
7578,16.752083,15.924671
7579,17.525667,17.695337
7580,18.770027,18.860443
7581,17.235453,17.707294
7582,14.453788,14.713657
7583,13.567072,14.195467
7584,12.499952,13.53895
7585,11.250427,12.446334
7586,10.969813,12.520316
7587,13.876506,14.264244
7588,15.797164,16.003115
7589,14.234057,12.994674
7590,15.595065,14.709212
7591,19.01369,15.944715
7592,21.089014,18.433077
7593,22.36019,20.949675
7594,28.460032,27.059454
7595,35.117977,33.94348
7596,33.09894,31.988445
7597,32.611362,31.68183
7598,31.2762,30.6566
7599,29.233513,28.89695
7600,31.037258,30.746895
7601,32.619514,32.400436
7602,34.641872,34.128456
7603,34.974205,34.288162
7604,36.73905,35.134655
7605,34.381252,32.4831
7606,29.35146,28.33406
7607,26.922104,26.756643
7608,26.73672,26.736403
7609,25.210037,25.184958
7610,23.410122,23.475689
7611,22.386435,22.51677
7612,20.823729,21.051027
7613,19.314886,19.486715
7614,20.779554,19.823828
7615,23.041506,20.463684
7616,25.17583,23.28999
7617,24.191452,23.3563
7618,26.293783,24.927946
7619,25.519463,24.238876
7620,24.186085,23.41683
7621,21.550392,21.280655
7622,20.622135,20.354685
7623,19.480145,19.131828
7624,21.076712,20.75029
7625,23.783842,23.554113
7626,25.459688,25.204765
7627,27.810825,26.954636
7628,26.583918,25.666855
7629,23.623117,23.342926
7630,19.229435,19.49624
7631,15.77603,16.206993
7632,14.416869,14.832231
7633,14.760562,15.601665
7634,15.350604,16.460537
7635,15.413494,16.41577
7636,15.024493,15.858273
7637,14.588198,15.523599
7638,13.403446,14.220134
7639,13.955118,14.451347
7640,15.307555,15.428255
7641,16.408064,16.429527
7642,17.413403,17.014862
7643,18.303131,17.723776
7644,17.432459,16.786242
7645,18.873175,18.396727
7646,17.830118,17.28586
7647,16.396576,15.856093
7648,14.588967,14.295438
7649,14.417156,14.875612
7650,15.139607,15.47257
7651,15.011813,15.365409
7652,14.246336,14.632791
7653,13.143149,13.971052
7654,13.108455,13.772321
7655,13.072862,13.785805
7656,12.51155,13.707505
7657,12.12282,13.653272
7658,9.490846,11.341441
7659,7.849309,9.567699
7660,6.4435368,7.8855863
7661,7.0003996,8.505961
7662,7.767853,9.427828
7663,12.165455,12.495366
7664,14.60128,14.44934
7665,15.691227,14.867983
7666,16.972021,15.629288
7667,21.790787,20.620455
7668,23.886751,22.51471
7669,32.09424,30.12011
7670,38.464508,36.459362
7671,42.965042,41.055893
7672,41.129997,39.475555
7673,39.594048,38.454235
7674,37.686356,37.248505
7675,40.803944,39.933037
7676,44.22964,42.732018
