INDEX,PM2.5-1,PM2.5-2
6878,16.905264,14.290978
6879,16.354162,13.590547
6880,16.331821,13.6008415
6881,14.271852,12.536731
6882,17.819897,14.96745
6883,18.322975,15.497457
6884,18.441414,16.643223
6885,16.526745,15.661727
6886,16.562944,15.98747
6887,18.486986,17.159285
6888,20.175282,18.43109
6889,18.664894,17.429138
6890,16.983452,16.35809
6891,17.333374,16.666538
6892,14.690314,14.409243
6893,14.879268,14.776058
6894,16.673988,16.089327
6895,19.161795,16.649357
6896,13.958846,11.962429
6897,18.732567,14.752212
6898,18.150232,15.177397
6899,17.22289,13.9894705
6900,17.180786,13.633164
6901,16.25054,13.360231
6902,15.838024,13.194011
6903,16.166601,13.543502
6904,17.154388,14.158423
6905,19.327343,15.509965
6906,21.77214,17.187786
6907,23.440516,18.935213
6908,23.71695,20.430866
6909,21.560936,19.67156
6910,21.233852,19.548294
6911,18.62312,17.912857
6912,17.734089,17.146568
6913,16.522255,16.435343
6914,15.878215,15.9615965
6915,14.9379225,15.017575
6916,16.065718,15.465595
6917,16.633286,15.851276
6918,16.827927,16.558783
6919,19.717848,18.440638
6920,25.69544,22.708868
6921,25.876501,23.34307
6922,24.165106,20.997498
6923,20.908463,17.901127
6924,20.9253,17.769596
6925,19.406841,16.519344
6926,17.463223,14.746115
6927,17.572811,15.752288
6928,17.873135,15.995122
6929,18.88909,16.731602
6930,19.634604,16.971552
6931,18.23605,15.445544
6932,20.442307,18.10437
6933,18.363886,17.527174
6934,17.915539,17.081083
6935,18.096495,17.256062
6936,18.285152,18.036837
6937,16.659664,16.918917
6938,14.056724,14.311019
6939,12.98162,13.197491
6940,13.040793,13.10983
6941,13.5675955,13.3140335
6942,13.954132,13.717947
6943,16.29118,15.945225
6944,17.943542,17.198627
6945,17.626162,16.86193
6946,17.440542,16.130486
6947,16.89915,14.515025
6948,14.833979,13.08574
6949,15.20534,13.462787
6950,15.246625,13.1646185
6951,16.30757,13.532584
6952,15.625225,13.910172
6953,18.629913,16.986378
6954,19.546862,17.965939
6955,22.20333,20.363972
6956,27.0989,24.927433
6957,28.910917,26.73971
6958,29.093239,26.979511
6959,27.502853,25.43063
6960,22.403131,21.312252
6961,23.505926,22.29868
6962,23.089283,22.012215
6963,22.162674,21.198769
6964,22.17748,21.246386
6965,20.949959,20.174286
6966,17.731253,17.428886
6967,16.739141,16.731432
6968,15.884675,15.611571
6969,18.07663,17.308723
6970,18.893282,17.414684
6971,16.644854,15.584467
6972,16.92586,15.723077
6973,15.675866,15.068694
6974,13.394023,13.062861
6975,14.131806,13.663385
6976,13.562505,13.324231
6977,10.940606,12.01028
6978,11.232615,12.313196
6979,9.767108,11.083981
6980,10.205974,11.554184
6981,12.300451,13.396339
6982,14.619615,15.45809
6983,14.0628,14.750698
6984,14.776434,14.893176
6985,13.593598,13.427698
6986,13.076435,12.1080885
6987,11.570461,11.95193
6988,10.180898,11.051427
6989,9.388663,10.728052
6990,9.448331,10.077184
6991,12.540299,12.738971
6992,17.604452,16.32219
6993,18.510742,17.58327
6994,15.044507,14.224501
6995,18.253485,16.359848
6996,22.479588,18.796917
6997,23.229847,21.74405
6998,15.4930105,15.209104
6999,15.031582,13.368383
7000,17.752396,14.63256
7001,18.510157,15.022531
7002,16.139206,13.592771
7003,13.698801,11.917289
7004,12.616958,11.514857
7005,12.26315,12.144576
7006,12.606263,12.211328
7007,10.36868,10.523913
7008,8.984668,9.533275
7009,9.370543,9.489792
7010,8.881737,9.074007
7011,8.650352,8.397952
7012,9.408278,9.896773
7013,8.719002,8.607966
7014,9.656912,10.096671
7015,9.727084,9.901743
7016,11.745675,10.888674
7017,12.791854,11.029057
7018,12.555534,11.192307
7019,14.968866,12.171546
7020,14.085653,12.03906
7021,10.85592,10.163327
7022,10.182379,9.899146
7023,11.853581,11.003565
7024,11.562643,11.259035
7025,13.135846,11.822465
7026,17.395973,13.68305
7027,18.692348,15.320033
7028,15.664233,13.171786
7029,17.595503,15.769326
7030,15.663659,15.096471
7031,11.259587,11.749084
7032,11.963212,12.900353
7033,12.978068,12.4633
7034,13.332816,13.505246
7035,11.346393,12.59507
7036,10.855096,11.8306
7037,11.644784,12.330808
7038,10.858179,12.666167
7039,13.200799,14.483346
7040,15.481275,15.397344
7041,18.577705,17.561674
7042,16.942001,15.704523
7043,19.156994,16.241932
7044,21.255257,18.15799
7045,20.484362,17.604176
7046,18.555141,16.288916
7047,18.688122,15.742627
7048,20.730865,17.15683
7049,20.445133,16.995346
7050,24.106546,19.411022
7051,18.703003,15.801393
7052,18.933388,15.871858
7053,19.667057,16.251375
7054,18.603243,15.861346
7055,13.875987,12.572554
7056,14.189015,13.406547
7057,17.703491,16.132248
7058,17.09343,16.60574
7059,17.995594,17.16578
7060,12.930254,13.27348
7061,12.118979,12.350107
7062,15.39903,15.487709
7063,16.433498,15.736104
7064,21.688387,17.709974
7065,25.838856,22.219786
7066,24.888578,21.117292
7067,39.066498,32.17822
7068,44.664383,35.493
7069,39.80282,32.762756
7070,34.9371,29.390606
7071,36.267994,28.437538
7072,31.710272,26.32927
7073,36.53994,30.192616
7074,36.699677,30.779583
7075,44.228413,35.738476
7076,40.476814,33.74967
7077,36.439426,30.13208
7078,28.35662,24.702183
7079,20.080189,19.234196
7080,19.277891,19.008947
7081,23.907944,22.86133
7082,22.884274,22.05175
7083,25.232035,24.201782
7084,25.632753,24.175194
7085,24.97454,23.07759
7086,25.787323,23.458424
7087,25.97062,23.33947
7088,27.095095,24.48576
7089,28.369476,22.704933
7090,28.823494,22.203512
7091,19.588047,14.105947
7092,16.58103,12.246705
7093,12.952869,11.020171
7094,11.58044,10.632572
7095,15.092151,12.7812
7096,14.768855,11.833728
7097,16.064148,13.412168
7098,19.386353,15.968673
7099,17.81609,14.373233
7100,20.836533,15.574098
7101,15.972962,15.146562
7102,16.969398,16.128992
7103,20.380966,18.48633
7104,16.017004,14.030268
7105,11.042125,9.1395645
7106,12.731669,9.201072
7107,10.226909,8.511174
7108,7.0044284,7.84518
7109,7.8571563,7.704292
7110,10.5616255,7.844106
7111,10.985583,8.179332
7112,15.8395605,13.430644
7113,11.487407,11.552804
7114,11.496758,11.154848
7115,11.4290495,11.924778
7116,15.275607,13.833587
7117,19.46476,16.89932
7118,19.668774,16.169004
7119,20.878716,18.717558
7120,27.79263,24.204662
7121,34.083755,28.645527
7122,33.73838,28.404346
7123,31.952454,27.534077
7124,33.457016,28.726316
7125,33.745438,28.59998
7126,35.124718,29.917057
7127,28.472126,25.694626
7128,32.507484,29.138733
7129,27.98442,26.24273
7130,28.762669,26.982122
7131,25.21658,23.946869
7132,23.011127,21.892736
7133,23.78836,22.555588
7134,25.732237,23.996115
7135,26.70819,24.574957
7136,27.583775,25.10526
7137,26.182,23.484016
7138,27.888659,23.616325
7139,23.48256,19.865612
7140,21.041492,17.917383
7141,20.382673,17.484827
7142,18.989826,16.943338
7143,17.87479,15.962727
7144,19.263144,16.745148
7145,22.096264,19.02421
7146,24.18882,20.479927
7147,23.811775,20.404797
7148,23.505997,21.464306
7149,24.687885,22.804302
7150,25.021961,23.206375
7151,27.53435,25.20099
7152,27.967094,25.741121
7153,26.23539,24.641651
7154,24.247757,22.96929
7155,23.106976,22.03693
7156,17.797512,17.222357
7157,16.516163,16.115005
7158,14.438887,14.186543
7159,21.031406,19.96692
7160,22.000404,19.655073
7161,23.677687,20.8499
7162,21.993328,18.572014
7163,18.163353,15.745255
7164,22.560097,18.532372
7165,21.483784,17.938526
7166,18.412704,15.4457035
7167,21.354378,16.85045
7168,20.96944,15.898369
7169,27.568571,21.616978
7170,25.300377,20.312563
7171,27.22685,22.661568
7172,25.725803,21.788303
7173,25.01133,20.825136
7174,27.332432,22.950394
7175,24.062817,20.38734
7176,27.423988,23.077541
7177,24.358715,20.774809
7178,20.46298,18.359621
7179,18.75435,16.0741
7180,17.786083,15.856648
7181,18.188118,16.580746
7182,18.68794,16.164852
7183,13.617894,10.979272
7184,23.54635,18.513353
7185,32.99014,26.565533
7186,54.058258,43.15273
7187,49.226074,39.81837
7188,49.308426,39.67785
7189,49.03248,39.908333
7190,48.163025,40.657333
7191,46.496346,38.405098
7192,41.64681,35.041878
7193,44.526382,37.64256
7194,47.694176,39.936623
7195,43.827507,36.790916
7196,42.680202,35.978542
7197,33.80531,28.471092
7198,29.399395,25.041277
7199,27.503021,24.391146
7200,28.73378,25.904896
7201,28.156574,24.659142
7202,24.076994,21.226215
7203,25.008572,23.0485
7204,20.961327,18.957449
7205,18.946795,17.675545
7206,17.969532,17.261997
7207,18.742352,17.775497
7208,27.74459,23.22578
7209,31.477345,26.232925
7210,32.04685,27.815025
7211,34.05224,29.303898
7212,31.180355,26.676842
7213,25.81354,22.33191
7214,24.661228,21.173717
7215,22.856089,19.293205
7216,21.710625,19.121296
7217,26.866413,22.460772
7218,31.085917,25.718328
7219,29.842436,25.036366
7220,28.780811,24.421543
7221,27.71973,24.35697
7222,27.433035,24.117733
7223,27.232676,23.950302
7224,23.830248,21.426336
7225,21.027676,19.571949
7226,19.499361,18.169744
7227,15.629277,15.160195
7228,15.064499,14.387048
7229,14.510892,13.564855
7230,17.669586,14.567474
7231,15.600036,12.194332
7232,16.167755,12.105259
7233,21.114748,17.964132
7234,23.526682,19.142653
7235,38.766556,30.654968
7236,56.378624,44.140762
7237,61.282375,48.730602
7238,63.707333,51.559708
7239,73.95698,60.758934
7240,73.618805,59.95704
7241,73.09162,59.69816
7242,66.41595,54.133232
7243,60.826717,50.1091
7244,53.943592,44.381046
7245,50.786278,41.64968
7246,51.618023,41.134438
7247,60.945343,47.593025
7248,57.573387,44.264015
7249,52.77034,39.3335
7250,44.63398,34.221752
7251,26.706738,20.397118
7252,25.010782,19.490465
7253,30.71466,24.002533
7254,27.519241,22.509354
7255,27.372173,21.700083
7256,25.637188,19.608997
7257,43.698788,34.460106
7258,43.533337,34.40202
7259,53.977184,44.410755
7260,51.566116,42.64706
7261,37.825897,32.422546
7262,31.554008,25.407738
7263,26.761305,21.28126
7264,26.19638,20.68616
7265,24.539772,18.640923
7266,22.029507,17.763756
7267,17.322296,14.0998955
7268,12.831092,10.962348
7269,8.662551,10.006385
7270,6.619235,9.98525
7271,6.5953445,10.759587
7272,8.995255,11.022436
7273,9.880872,11.435513
7274,9.140834,11.122052
7275,10.839833,12.72709
7276,11.204373,12.00668
7277,10.598498,11.912606
7278,10.556549,11.945082
7279,10.968932,11.901666
7280,12.932117,12.754837
7281,15.541664,13.880018
7282,15.53954,13.285924
7283,17.69329,14.510728
7284,17.606197,14.666052
7285,15.63643,13.724004
7286,13.050559,12.722308
7287,13.556771,12.531875
7288,13.710702,13.266298
7289,13.204629,12.999413
7290,14.037599,13.797674
7291,14.682132,14.2575865
7292,14.764081,14.313148
7293,15.973954,15.676324
7294,17.246185,14.765446
7295,16.202204,15.516129
7296,15.628445,15.715314
7297,14.24466,14.369185
7298,14.38697,14.4823675
7299,12.969136,13.452904
7300,12.41821,12.437564
7301,10.091165,10.393178
7302,9.12125,9.900952
7303,10.435441,11.472038
7304,10.11984,11.040801
7305,10.55516,10.622094
7306,12.226108,10.73508
7307,14.031285,12.8025
7308,15.668628,12.936427
7309,15.875819,13.533683
7310,14.14825,13.114511
7311,11.323848,11.355227
7312,13.652686,11.84187
7313,13.912292,12.258963
7314,14.32241,13.4341345
7315,13.995959,12.578236
7316,12.510409,11.792088
7317,13.38691,11.522558
7318,13.765759,12.341203
7319,10.796826,11.482536
7320,11.376319,11.818511
7321,11.272336,11.571679
7322,11.052176,11.644681
7323,10.716891,11.003453
7324,8.674983,8.936983
7325,7.0264096,8.010788
7326,5.988212,8.557691
7327,7.8654776,7.3697224
7328,8.796606,7.622957
7329,8.577889,8.665817
7330,11.414716,11.173201
7331,13.022913,12.001326
7332,15.447759,13.278832
7333,17.648222,16.481049
7334,22.516699,20.606476
7335,26.356873,24.165125
7336,26.078924,23.955528
7337,27.498398,24.460182
7338,25.623693,23.208149
7339,31.72071,28.271776
7340,34.528397,30.991863
7341,38.387737,34.451923
7342,34.542404,31.360031
7343,32.500725,29.509932
7344,30.60083,28.08124
7345,28.1021,26.388245
7346,28.41224,26.847507
7347,27.112865,25.650383
7348,26.098692,25.123474
7349,25.079044,23.83062
7350,23.71859,23.05649
7351,20.892582,20.288523
7352,24.740273,22.750462
7353,22.907444,20.431854
7354,20.78316,18.782347
7355,22.00349,18.762379
7356,17.717255,15.621253
7357,19.53946,17.156296
7358,21.749557,18.02683
7359,23.647211,18.814722
7360,16.272022,13.46011
7361,16.734272,14.110272
7362,21.779398,18.20729
7363,25.378006,21.749208
7364,26.611279,23.44967
7365,24.399227,22.409552
7366,19.244522,18.455904
7367,11.1877775,11.474067
7368,7.2009454,9.00751
7369,6.971908,8.91031
7370,9.869134,10.574146
7371,11.130342,11.446836
7372,7.445664,9.073895
7373,5.721861,8.983551
7374,6.478093,9.137309
7375,8.434896,9.164595
7376,7.7060876,9.219572
7377,10.572289,10.971984
7378,10.8836355,8.571908
7379,7.552953,6.8961387
7380,7.781256,6.588294
7381,7.0749364,7.048654
7382,6.5452485,6.7838845
7383,8.671126,7.4585624
7384,9.247982,7.1146436
7385,10.316316,8.134578
7386,12.045137,9.449571
7387,12.318365,8.978358
7388,11.456481,9.764464
7389,9.965773,8.750657
7390,10.039178,8.138904
7391,8.399346,7.799806
7392,7.4794164,7.7210927
7393,4.691102,6.532703
7394,3.4058409,6.0551267
7395,3.3734293,6.3209586
7396,9.509629,8.902855
7397,11.447394,4.740628
7398,13.771946,5.1907086
7399,13.2351265,8.035717
7400,12.043072,7.0236077
7401,18.376762,12.616359
7402,15.124928,11.660379
7403,17.444979,11.958705
7404,19.05228,13.076333
7405,24.524082,13.981616
7406,22.479599,13.791309
7407,15.38724,10.862907
7408,17.0528,12.458478
7409,16.825659,12.008709
7410,18.42118,13.9721155
7411,17.385944,13.662289
7412,16.015501,13.068823
7413,11.402213,9.284962
7414,8.520629,8.42334
7415,8.665266,8.105235
7416,9.833364,7.5194077
7417,7.744434,7.1786084
7418,5.821245,6.446236
7419,5.415272,6.6799893
7420,4.8613067,6.317279
7421,6.4237247,6.834046
7422,8.239744,5.794811
7423,6.9630084,6.8885584
7424,9.357396,8.385717
7425,9.402041,8.365325
7426,11.562694,8.014998
7427,12.492709,8.097736
7428,11.59044,7.611451
7429,10.125833,7.531606
7430,11.988444,9.080998
7431,11.220752,8.268423
7432,12.4162655,8.497811
7433,17.18761,11.2335005
7434,20.565756,13.895509
7435,15.215685,11.461838
7436,14.756401,11.917037
7437,9.810576,8.565765
7438,10.688891,9.455597
7439,9.940427,8.382417
7440,10.837989,9.457381
7441,22.59369,14.900379
7442,40.56057,27.654482
7443,46.730095,30.557152
7444,56.1858,37.1404
7445,54.377823,36.625126
7446,59.576126,39.171947
7447,46.742603,25.845455
7448,47.27092,27.62402
7449,47.780685,32.50779
7450,51.17464,39.614197
7451,66.7166,53.50825
7452,68.79295,56.31848
7453,55.277905,46.66902
7454,62.216232,51.133255
7455,51.91433,43.48191
7456,55.792145,46.675934
7457,61.126263,50.510513
7458,58.757484,48.934673
7459,55.081944,45.306362
7460,52.514076,43.13309
7461,59.238495,47.98521
7462,57.385807,46.38945
7463,53.475845,42.218674
7464,48.961887,39.21776
7465,37.50337,31.249596
7466,31.147303,26.634602
7467,23.793793,21.102436
7468,23.698269,19.313395
7469,27.06905,19.63095
7470,34.66964,23.24187
7471,27.619583,14.780799
7472,22.862425,14.166548
7473,33.695694,21.660955
7474,42.30672,32.440735
7475,53.631203,42.45084
7476,56.220757,46.33239
7477,56.87977,46.762497
7478,61.86679,50.40102
7479,58.085346,48.388214
7480,50.547844,43.18557
7481,56.058872,46.649216
7482,61.789818,50.21172
7483,57.86531,47.32555
7484,57.464188,47.47171
7485,51.688732,42.73771
7486,50.041054,41.59999
7487,51.665703,41.714073
7488,52.22232,41.88346
7489,55.32489,43.118294
7490,53.792305,41.91509
7491,55.321445,43.951023
7492,49.18632,40.12876
7493,43.292236,35.642456
7494,48.403282,40.23883
7495,50.461967,39.109226
7496,51.357647,39.714783
7497,50.79676,39.986553
7498,49.030334,40.974842
7499,44.30927,37.05106
7500,34.10895,28.02253
7501,21.68777,17.044434
7502,14.354557,11.096374
7503,11.934839,10.881254
7504,11.704507,11.384764
7505,10.731706,10.706292
7506,11.3896885,11.412547
7507,10.728895,11.121514
7508,9.811799,9.647326
7509,7.658281,8.134326
7510,6.6555657,8.1838045
7511,5.944199,8.438362
7512,6.2007976,8.522252
7513,7.916535,9.41292
7514,10.228959,10.945757
7515,8.996829,9.618763
7516,8.52946,10.167459
7517,7.7683835,9.518836
7518,7.050668,8.861569
7519,7.282822,8.7827015
7520,11.02625,10.676536
7521,11.766983,12.021442
7522,15.4431715,14.951868
7523,18.802021,17.698511
7524,19.90224,18.416616
7525,20.847275,19.111912
7526,24.382423,20.86841
7527,28.484528,23.271645
7528,30.523357,24.28281
7529,27.795893,23.570307
7530,27.917862,25.336601
7531,24.172031,22.470947
7532,21.027067,20.167757
7533,15.726506,15.682788
7534,14.644553,14.697384
7535,14.416032,14.243369
7536,14.271637,14.431414
7537,15.068891,14.689736
7538,16.487709,15.921624
7539,16.901705,16.13659
7540,16.779654,16.204128
7541,14.834897,14.684286
7542,14.277586,14.535659
7543,17.201057,17.110079
7544,17.416561,16.472805
7545,20.597557,19.138935
7546,22.538712,20.754953
7547,20.104702,18.656471
7548,20.02,18.698166
7549,15.591527,15.472098
7550,14.993899,15.734231
7551,12.24805,12.9367895
7552,13.699962,13.780669
7553,15.826463,15.244221
7554,19.115349,17.510206
7555,23.315262,20.574623
7556,19.30891,17.683884
7557,20.077658,18.717264
7558,19.500305,18.481644
7559,15.768056,15.61836
7560,12.464585,13.126071
7561,12.6851635,13.432006
7562,13.002524,13.570907
7563,11.243093,12.042642
7564,13.475831,13.228855
7565,12.954903,12.275758
7566,13.0383215,13.049859
7567,15.230746,15.023046
7568,18.030516,16.344063
7569,15.165442,13.3471985
7570,10.876682,10.289785
7571,9.318709,9.511109
7572,9.835049,9.988912
7573,12.32284,11.853514
7574,10.497483,10.745141
7575,12.082533,11.35151
7576,11.038645,10.299341
7577,16.685617,13.370452
7578,17.92884,14.529689
7579,17.645805,15.15968
7580,18.231411,15.681468
7581,15.336972,13.885121
7582,11.4736,10.982628
7583,7.2014217,8.276163
7584,4.618445,6.788588
7585,6.6217027,8.02187
7586,7.9281635,8.553063
7587,8.656719,8.393075
7588,11.709983,9.977942
7589,8.270887,6.7052803
7590,7.2489824,6.607735
7591,9.957934,6.413343
7592,12.99009,8.723273
7593,19.294441,13.916833
7594,25.082844,18.723362
7595,36.540676,30.149736
7596,31.676325,26.600996
7597,30.81414,26.473461
7598,24.84132,22.59349
7599,26.012203,23.217834
7600,33.38504,28.292662
7601,35.647934,29.969648
7602,38.623287,32.033054
7603,32.54919,27.388205
7604,32.6224,27.476906
7605,26.946758,22.873787
7606,28.963894,24.86299
7607,27.188753,23.750196
7608,24.913355,22.068155
7609,23.925335,20.745173
7610,22.44012,18.719683
7611,16.14393,14.297631
7612,15.082093,13.466447
7613,16.598518,14.102332
7614,19.945614,15.235416
7615,23.046925,16.444359
7616,24.044233,17.185177
7617,25.01001,18.97245
7618,28.260784,20.517965
7619,30.661282,21.940289
7620,26.786642,20.620338
7621,20.094767,16.730452
7622,18.04234,15.046311
7623,16.03301,13.842777
7624,18.706793,15.630118
7625,24.790405,20.510311
7626,30.069992,24.620842
7627,30.727318,25.279884
7628,30.754139,25.16943
7629,25.324532,21.64624
7630,18.722836,16.785194
7631,13.564092,12.299071
7632,9.567882,9.780009
7633,12.411351,12.447565
7634,11.704732,12.165355
7635,10.744257,11.127265
7636,10.841548,11.127671
7637,9.510678,10.011682
7638,10.946029,10.740224
7639,10.650546,10.4773445
7640,14.140233,11.678257
7641,14.230706,11.694013
7642,14.305306,11.464943
7643,14.88526,11.484406
7644,15.26488,12.021928
7645,15.045879,12.373949
7646,14.912357,12.177607
7647,14.484231,12.038734
7648,15.298682,12.890865
7649,15.180438,12.809795
7650,17.076674,13.861772
7651,17.828362,14.064832
7652,17.63686,13.552441
7653,14.160325,11.2573
7654,14.374957,11.416215
7655,12.433326,10.868181
7656,10.172477,9.851249
7657,9.536342,8.983755
7658,8.943321,8.328229
7659,6.1342154,6.5110893
7660,4.402322,6.015914
7661,4.3634863,6.9518766
7662,6.0243917,6.2996535
7663,6.7769046,6.900517
7664,9.33796,8.808411
7665,10.713297,9.5001745
7666,13.408065,10.744802
7667,16.837301,12.352833
7668,18.934116,13.653267
7669,31.730404,24.796526
7670,35.59208,29.137909
7671,58.326725,45.74913
7672,43.141582,35.518784
7673,42.108307,34.627556
7674,40.05776,33.756866
7675,46.320038,38.30375
7676,49.664577,41.403
7677,55.32287,44.783127
7678,52.728256,42.11459
7679,46.666786,38.076363
7680,39.216354,31.905138
7681,31.586859,24.981567
7682,33.268753,23.875143
7683,29.287785,20.288187
7684,25.6025,15.373103
7685,25.16586,16.73611
7686,17.433285,11.930885
7687,16.182573,12.337905
7688,13.755385,10.0220995
7689,14.666272,10.792116
7690,24.466785,20.243706
7691,29.769573,22.10519
7692,33.26652,25.587694
7693,40.62326,30.66328
7694,39.826435,31.565607
7695,38.608467,32.62018
7696,48.61576,40.015507
7697,47.779877,39.42492
7698,46.754295,38.368973
7699,52.08721,42.820747
7700,50.9161,39.350998
7701,38.587135,30.445269
7702,27.582947,20.999908
7703,22.67059,18.57459
7704,18.764803,16.34358
7705,15.734206,13.024545
7706,18.154572,13.321235
7707,26.792217,18.770607
7708,19.72543,13.660329
7709,17.320816,11.48363
7710,15.0747,11.047162
7711,18.05986,12.3787985
7712,20.495556,15.6023035
7713,25.54771,20.017498
7714,30.461613,23.252014
7715,41.526543,33.170433
7716,42.172997,33.936775
7717,25.468967,21.753197
7718,22.62693,19.325905
7719,28.406816,23.788517
7720,28.506683,23.60653
7721,29.695755,25.77775
7722,28.841019,24.95338
7723,29.911713,25.473593
7724,30.862709,26.995895
7725,29.998827,27.110834
7726,30.898045,27.687323
7727,26.744125,24.318474
7728,20.865852,19.48558
7729,14.357097,12.9702
7730,9.483972,9.220599
7731,11.133782,11.933529
7732,11.895503,11.382174
7733,13.336799,12.313329
7734,12.156117,11.855889
7735,15.304006,13.6749735
7736,20.406975,14.81839
7737,23.43212,18.586105
7738,21.585817,17.554527
7739,21.854034,17.508068
7740,22.908672,18.234299
7741,23.923973,19.318743
7742,17.86363,14.43143
7743,17.457687,13.6959915
7744,17.341034,13.974467
7745,22.273153,17.39574
7746,22.633162,18.368694
7747,21.414331,17.953075
7748,21.214241,18.694353
7749,15.978333,15.271309
7750,15.220125,14.717864
7751,15.090505,14.93316
7752,11.849029,12.266705
7753,11.832326,12.184249
7754,11.186749,11.075641
7755,11.80375,11.804809
7756,12.107147,12.67044
7757,10.948389,11.833109
7758,10.623608,11.140281
7759,14.354809,12.944413
7760,15.938426,13.717808
7761,19.24911,15.895326
7762,19.339367,14.927323
7763,16.757305,13.708069
7764,15.518281,13.1874895
7765,15.313879,12.407011
7766,14.837657,12.323461
7767,16.521923,13.275888
7768,16.547253,13.110036
7769,16.388546,13.09747
7770,14.743606,11.841343
7771,13.667653,10.868877
7772,14.49754,11.189994
7773,11.437795,9.742589
7774,9.40542,8.167609
7775,7.573914,6.307122
7776,7.9505076,7.442373
7777,3.4795775,6.9820848
7778,5.1075897,7.9445033
7779,3.2060852,7.0757813
7780,5.1900873,7.646856
7781,5.565704,7.3004785
7782,4.5426235,6.3282466
7783,9.725328,7.6304946
7784,11.082957,8.850524
7785,12.033197,8.99792
7786,11.048648,9.057741
7787,11.3150425,8.852713
7788,12.578135,9.903036
7789,10.282165,8.547042
7790,8.932434,8.486709
7791,9.565028,7.852656
7792,12.334623,9.8134775
7793,14.061041,10.661607
7794,10.618522,10.067671
7795,13.408348,12.176415
7796,11.69925,9.434037
7797,8.2129755,8.43856
7798,9.227445,8.534708
7799,8.779168,7.8109126
7800,7.1182475,7.80129
7801,7.045158,7.900858
7802,8.170552,8.022091
7803,8.671306,7.624163
7804,7.702646,6.8110023
7805,7.115998,6.475581
7806,6.7727504,7.0698147
7807,8.210121,6.676624
7808,11.350638,8.230489
7809,15.810298,10.806405
7810,17.977093,12.78226
7811,18.873226,13.082553
7812,17.072847,12.253164
7813,18.932674,14.688363
7814,15.908284,12.806748
7815,15.912341,13.240009
7816,14.743636,12.129544
7817,15.484819,13.507159
7818,18.381123,14.844687
7819,16.378195,14.1834755
7820,16.073956,13.469496
7821,15.498878,12.7323
7822,15.141599,11.885867
7823,13.84161,11.99336
7824,13.294562,12.39895
7825,9.0822735,9.536147
7826,7.7841916,8.718022
7827,5.198171,8.201948
7828,6.1189847,8.552691
7829,6.6940956,8.102607
7830,7.8252645,8.618817
7831,9.339557,9.357057
7832,12.889434,10.361549
7833,14.368041,10.881836
7834,14.563357,10.343686
7835,11.970824,10.6367235
7836,13.783462,11.167258
7837,13.95613,11.878165
7838,13.645362,11.919614
7839,13.232144,10.988101
7840,14.090892,11.462377
7841,15.220231,12.302776
7842,13.473966,10.943023
7843,13.294979,10.519286
7844,15.032111,14.1052685
7845,18.164734,17.506622
7846,18.652472,18.036743
7847,21.929565,20.733124
7848,24.974842,23.421322
7849,28.450853,26.049026
7850,21.76876,20.625803
7851,14.663098,14.747881
7852,11.277998,11.814939
7853,10.437888,10.253358
7854,10.351765,10.5198965
7855,12.789762,13.330669
7856,11.909804,11.04676
7857,14.289876,12.334966
7858,15.385374,12.088201
7859,13.724126,10.416564
7860,13.261821,11.073689
7861,12.5747,11.637345
7862,11.550574,11.027263
7863,12.921221,12.238073
7864,15.497831,13.755058
7865,16.269556,14.2426605
7866,17.093996,14.960746
7867,17.226393,15.386489
7868,18.113213,15.802344
7869,20.457905,17.956835
7870,18.76258,17.174181
7871,16.133457,15.221868
7872,15.253349,14.382262
7873,13.964802,13.948167
7874,12.648053,12.631306
7875,13.4841385,13.053374
7876,12.217018,11.682645
7877,12.75788,11.820024
7878,13.551019,12.821796
7879,15.342192,13.397494
7880,18.49245,15.82792
7881,18.840311,15.618949
7882,15.9364395,13.316691
7883,14.219349,12.941293
7884,13.879413,12.486857
7885,13.822536,12.708143
7886,13.090524,12.235233
7887,13.630948,12.137634
7888,13.419611,12.740938
7889,14.93729,11.988543
7890,17.794975,12.947867
7891,17.618248,12.264864
7892,13.978838,9.603431
7893,12.696656,8.94505
7894,12.574541,11.828494
7895,12.774327,10.496593
7896,7.986983,8.636712
7897,9.436507,10.078327
7898,9.133662,9.391585
7899,11.283954,10.878497
7900,10.36398,9.926463
7901,11.607047,10.746369
7902,11.892606,11.397597
7903,15.130926,12.538264
7904,15.574567,12.284405
7905,18.648891,15.189763
7906,16.955086,13.821176
7907,17.164698,13.669257
7908,12.686385,9.818725
7909,12.033405,9.652146
7910,9.79239,8.824938
7911,15.814537,12.315379
7912,19.436329,15.392327
7913,19.579197,15.638369
7914,18.444431,15.166657
7915,16.764719,13.562747
7916,16.933744,15.6619625
7917,16.769314,16.133669
7918,13.843192,13.404234
7919,15.292438,14.5808325
7920,14.346208,14.002814
7921,13.319428,13.33211
7922,14.946887,14.990162
7923,15.205771,15.390862
7924,14.891885,14.976698
7925,12.1199255,12.366826
7926,11.192155,11.529677
7927,15.585366,15.157076
7928,14.561374,13.578753
7929,14.841729,13.764557
7930,13.689312,12.267706
7931,11.9913,10.806043
7932,11.836089,10.0584955
7933,13.603942,10.650602
7934,11.311057,8.771404
7935,14.588192,12.08374
7936,16.561184,13.455913
7937,22.403692,17.968868
7938,24.10216,20.066605
7939,23.098938,19.588522
7940,22.043661,19.342907
7941,17.991127,16.5752
7942,19.855507,17.743675
7943,16.702618,15.365084
